Date,005930,000660,402340,009150,005380,373220,032830,028260,207940,329180,034730,034020,000270,105560,012450,055550,012330,006400,068270,010120,267260,035420,042660,066570,086790,298040,000810,005490,009540,042700,015760,006800,000150,010130,011070,316140,051910,010140,064350,017670,011200,033780,138040,096770,003670,079550,024110,267250,035720,018260,003550,047810,307950,272210,278470
2018-06-28,273605838854400.0,59510647477500.0,,11166707552000.0,25594720750000.0,,19600000000000.0,18892523186500.0,27538394167998.0,,18596943319500.0,7522750098624.0,11985679038600.0,18585637261600.0,1231643396286.0,20410137523000.0,19416772762000.0,17357075550110.0,50456386748148.0,2118000000000.0,1062813728340.0,23472277784816.0,7213890534942.0,13177367214200.0,11674347677400.0,,11898551554500.0,25515771694000.0,7218857832000.0,392686264000.0,20671243279400.0,4741210174240.0,1333044109530.0,7806490406000.0,3325228533500.0,,23577842562000.0,6047360000000.0,2979584598900.0,8579144296926.0,4555839395100.0,10900097880000.0,2225718730900.0,33517420065608.0,3455382754560.0,916300000000.0,12160744502250.0,5387328397000.0,9908195591686.0,15707693400000.0,10112023611528.0,4132944536800.0,,,
2018-06-29,272728897063200.0,61078592680500.0,,11092013856000.0,25697099633000.0,,19680000000000.0,18892523186500.0,28076989382883.0,,18778200077000.0,7669438601058.0,12044240988300.0,18727512355200.0,1231643396286.0,20552533831300.0,19235307596000.0,16883716146890.0,51387468510312.0,2115000000000.0,1092480520445.0,23974945873088.0,7349938081878.0,13519424954000.0,11756658001800.0,,11786932872000.0,26070462383000.0,7218857832000.0,402217484000.0,20542850464000.0,4746805843040.0,1326679932375.0,8056966034000.0,3419896961500.0,,23542546390500.0,5931200000000.0,3061441318650.0,8634774920653.0,4744486989100.0,11107718792000.0,2242453458200.0,33600594037304.0,3564608712720.0,881100000000.0,12280358382600.0,5584811109500.0,10175170967788.0,15514248900000.0,10297687392440.0,4015974408400.0,,,
2018-07-02,266297990594400.0,59653187950500.0,,11092013856000.0,25287584101000.0,,19120000000000.0,18649271815000.0,27908675485047.0,,18234429804500.0,7106385353724.0,12024720338400.0,18621106035000.0,1181781587519.0,20433870241050.0,18645545806500.0,16883716146890.0,51387468510312.0,2034000000000.0,1017574573915.0,23597944806884.0,6914218235610.0,12981905648600.0,11715502839600.0,,11586019243500.0,24961081005000.0,7020693107200.0,412225265000.0,20831734298650.0,4523538657920.0,1274373845325.0,7952601189000.0,3360729194000.0,,22413068902500.0,5831760000000.0,2788585586150.0,8542200407810.0,4480380357500.0,11107718792000.0,2208984003600.0,31271722829816.0,3564608712720.0,839300000000.0,12280358382600.0,5355731163000.0,9908195591686.0,15204737700000.0,10083448322772.0,3996479387000.0,,,
2018-07-03,269805757759200.0,61363673626500.0,,11316094944000.0,24980447452000.0,,19320000000000.0,18243852862500.0,28884997932588.0,,18053173047000.0,7203750647916.0,12083282288100.0,18443762168000.0,1179151854068.0,20386404804950.0,18600179515000.0,16765336003320.0,51302804565264.0,2079000000000.0,989457808615.0,23472277784816.0,6900736046274.0,13014482576200.0,11345106379800.0,,11831580345000.0,24881839478000.0,7077311600000.0,415084631000.0,20350261240900.0,4479332874400.0,1273094532360.0,7670816107500.0,3325228533500.0,,22413068902500.0,5772800000000.0,2859528076600.0,8486569784083.0,4518109876300.0,11159624020000.0,2225718730900.0,30689674080732.0,3762869837100.0,836000000000.0,12081001915350.0,5379429088500.0,10130453699154.0,15243426600000.0,9926359830616.0,3991605631650.0,,,
2018-07-04,270390385620000.0,60579701025000.0,,10643851680000.0,24468553037000.0,,19260000000000.0,18406020443500.0,28379963657178.0,,18053173047000.0,7155068000820.0,11536704090900.0,18408293394600.0,1187041054421.0,20315206650800.0,18010417725500.0,16804822913020.0,49355755462524.0,2136000000000.0,976985499905.0,24132147316424.0,6886947443544.0,12656136372600.0,11372543154600.0,,11943199027500.0,24168665735000.0,7027770418800.0,401740923000.0,20607046871700.0,4456950199200.0,1262892416310.0,7743871499000.0,3301561426500.0,,22413068902500.0,5780720000000.0,2821328274050.0,8468097839525.0,4508677496600.0,11003908336000.0,2208984003600.0,31022369967516.0,3758867257200.0,818400000000.0,12120873208800.0,5260939461000.0,10396986330022.0,15204737700000.0,10012085696884.0,4015974408400.0,,,
2018-07-05,268636502037600.0,61434943863000.0,,10681198528000.0,24878068569000.0,,19320000000000.0,18406020443500.0,27807714920916.0,,18198178453000.0,7008379498386.0,11595266040600.0,18692043581800.0,1134497948802.0,20362672086900.0,18146516600000.0,16962609380760.0,47746918873248.0,2109000000000.0,959827063645.0,24037857827956.0,6764688499338.0,12672424836400.0,11386261542000.0,,11943199027500.0,24485631843000.0,7183471274000.0,390780020000.0,20318163037050.0,4490524212000.0,1269272787300.0,7764744468000.0,3443564068500.0,,22624845931500.0,5764880000000.0,2723100210350.0,8449411104914.0,4404921319900.0,11003908336000.0,2200616639950.0,31521244744904.0,3754775731080.0,814000000000.0,12320229676050.0,5387328397000.0,10352711806622.0,14740470900000.0,9983510408128.0,3962363099550.0,,,
2018-07-06,262497909499200.0,60793511734500.0,,11092013856000.0,25287584101000.0,,19580000000000.0,18811439396000.0,27605701210752.0,,18633194671000.0,7302397064400.0,12122323587900.0,19224075182800.0,1163373453362.0,20837326447900.0,18645545806500.0,18224901122680.0,49017321315696.0,2181000000000.0,1009788392755.0,23535032852016.0,7172831140146.0,12330367096600.0,11701784452200.0,,12255731338500.0,24762977187500.0,7395790622000.0,396498752000.0,20221868425500.0,4613069358720.0,1307538819405.0,7722998530000.0,3692068692000.0,,22730734446000.0,5831760000000.0,2843156732650.0,8430939160356.0,4461515598100.0,11159624020000.0,2225718730900.0,32103462546776.0,3868093215360.0,825000000000.0,12559457436750.0,5474220790500.0,10175170967788.0,14972604300000.0,9854997204728.0,4074459472600.0,,,
2018-07-09,266590304524800.0,62432727174000.0,,11577522880000.0,25492341867000.0,,19700000000000.0,19297942139000.0,28750337556129.0,,18923205483000.0,7228091971464.0,12258968137200.0,19578762916800.0,1210657092079.0,21169584500600.0,18690912098000.0,18343281266250.0,48085796286804.0,2130000000000.0,955140936095.0,23723611828952.0,7200101932212.0,12656136372600.0,12003588975000.0,,12300378811500.0,24168665735000.0,7183471274000.0,398404996000.0,19965082794700.0,4607473689920.0,1294778077425.0,7754307983500.0,3798570673500.0,,22766030617500.0,5731440000000.0,2553929656200.0,8468097839525.0,4249287054850.0,11211529248000.0,2208984003600.0,32186636518472.0,3940940169540.0,840400000000.0,12798685197450.0,5379429088500.0,10441703598656.0,15591626700000.0,10054873034016.0,4215798377750.0,,,
2018-07-10,270682699550400.0,62218916464500.0,,11540176032000.0,25287584101000.0,,19580000000000.0,19135774558000.0,28076989382883.0,,19031959537500.0,7253073856158.0,12141844237800.0,19330481503000.0,1213286825530.0,21145851782550.0,18600179515000.0,18027708330770.0,47577812616516.0,2148000000000.0,956690962900.0,23880656384620.0,7064054385276.0,12737578691600.0,11784094776600.0,,12010170237000.0,24485631843000.0,7183471274000.0,421279924000.0,19900886387000.0,4629856365120.0,1275653158290.0,8088275487500.0,3727569352500.0,,22977807646500.0,5656640000000.0,2619415032000.0,8634774920653.0,4320029902600.0,11211529248000.0,2217351367250.0,31937114603384.0,3819528579240.0,837100000000.0,12679071317100.0,5371529780000.0,10396986330022.0,15785071200000.0,10326262681196.0,4191429601000.0,,,
2018-07-11,268928815968000.0,61862565282000.0,,11577522880000.0,24878068569000.0,,19340000000000.0,18973606977000.0,27942375297375.0,,19104462240500.0,7130726677272.0,12063761638200.0,19082200089200.0,1197559988225.0,21145851782550.0,18327981766000.0,17751541719460.0,46816058744448.0,2172000000000.0,953590909290.0,24163524850024.0,6955277630406.0,12476963270800.0,11866405101000.0,,11898551554500.0,24723356424000.0,7041925042000.0,419373680000.0,19900886387000.0,4557112670720.0,1288397706435.0,7952601189000.0,3692068692000.0,,23013103818000.0,5499120000000.0,2826785388700.0,8801452001781.0,4348327041700.0,11055813564000.0,2234086094550.0,31687592688296.0,3815525999340.0,811800000000.0,12679071317100.0,5434724248000.0,10352711806622.0,15398182200000.0,10354837969952.0,3918499301400.0,,,
2018-07-12,266005676664000.0,61007322444000.0,,11652216576000.0,25185205218000.0,,19320000000000.0,19541193510500.0,28884997932588.0,,19503227107000.0,6959056290144.0,12239447487300.0,18762981128600.0,1168632920264.0,20908524602050.0,18872377264000.0,18422174500120.0,48763107847188.0,2241000000000.0,914551862085.0,24572060337496.0,6873465254208.0,12248924777600.0,11633192515200.0,,11809256608500.0,24644114897000.0,6794219136000.0,423662729000.0,20221868425500.0,4523538657920.0,1282017335445.0,8119584941000.0,3751236459500.0,,22836622960500.0,5299360000000.0,2761300012900.0,8801452001781.0,4310597522900.0,11107718792000.0,2217351367250.0,31687592688296.0,3916657851480.0,804100000000.0,12439843556400.0,5529515950000.0,10441703598656.0,15978515700000.0,10254900055308.0,3928246812100.0,,,
2018-07-13,271851955272000.0,63287970012000.0,,12137725600000.0,25082826335000.0,,19180000000000.0,18811439396000.0,27067059704916.0,,19829489270500.0,6983397613692.0,12278488787100.0,19614231690200.0,1176522120617.0,21454377117200.0,19552871636500.0,18698260525900.0,48763107847188.0,2250000000000.0,916137936025.0,24226436804892.0,6928006838340.0,12639847908800.0,12058462524600.0,518444868800.0,11876227818000.0,25079943295500.0,6751755266400.0,456068877000.0,20029279202400.0,4668466479840.0,1275653158290.0,8004783611500.0,3786737120000.0,,23648434905000.0,5332800000000.0,2854070961950.0,8912713249235.0,4362475611250.0,11263434476000.0,2175514549000.0,31937114603384.0,3803340367200.0,786500000000.0,12758813904000.0,5490019407500.0,10485978122056.0,15669004500000.0,10383413258708.0,3713801576700.0,,,
2018-07-16,269221129898400.0,63644321194500.0,,11876297664000.0,25799478516000.0,,19260000000000.0,19054690767500.0,27605701210752.0,,19466975755500.0,6959056290144.0,12473695286100.0,19117668862600.0,1210657092079.0,21430644399150.0,20187999717500.0,18067114654940.0,49694411242716.0,2211000000000.0,923924117185.0,24226436804892.0,6886947443544.0,12444386343200.0,11811531551400.0,517512414000.0,11786932872000.0,24961081005000.0,6872069563600.0,469889146000.0,20029279202400.0,4573899677120.0,1275653158290.0,7889982282000.0,3834071334000.0,,23154288504000.0,5357440000000.0,2848613847300.0,8782980057223.0,4362475611250.0,11419150160000.0,2167147185350.0,33018376235432.0,3702208515060.0,772200000000.0,12639200023650.0,5584811109500.0,10352711806622.0,15475560000000.0,10312050632820.0,3679685289250.0,,,
2018-07-17,268051874176800.0,63145429539000.0,,11689563424000.0,25901857399000.0,,19240000000000.0,19379025929500.0,27807714920916.0,,19648232513000.0,7057062145482.0,12649381135200.0,19649700463600.0,1221176025883.0,21691704297700.0,20278732300500.0,18027708330770.0,50033067022908.0,2313000000000.0,934846399090.0,23849278851020.0,6791959291404.0,12835309474400.0,12058462524600.0,567864973200.0,11719961662500.0,25278047113000.0,6836683005600.0,475607878000.0,20414457648600.0,4523538657920.0,1266714161370.0,7910855251000.0,3739402906000.0,,22695438274500.0,5265920000000.0,2783128471500.0,8820138736392.0,4428502269150.0,11367244932000.0,2116943003450.0,32103462546776.0,3714394147200.0,801900000000.0,12479714849850.0,5403127014000.0,10130453699154.0,15978515700000.0,10597652328376.0,3704054066000.0,,,
2018-07-18,272144269202400.0,63644321194500.0,,11465482336000.0,25389962984000.0,,19340000000000.0,19379025929500.0,27908675485047.0,,19503227107000.0,6812367787710.0,12337050736800.0,19578762916800.0,1213286825530.0,21335713526950.0,20051900843000.0,17909328187200.0,49101541994016.0,2316000000000.0,914551862085.0,24006480294356.0,6546828576204.0,13144790286600.0,11866405101000.0,574392156800.0,11809256608500.0,25278047113000.0,6737600643200.0,478943805000.0,19997180998550.0,4484928543200.0,1253953419390.0,7900418766500.0,3786737120000.0,,23366065533000.0,5167360000000.0,2624872146650.0,8801452001781.0,4287016573650.0,11159624020000.0,2116943003450.0,31853940631688.0,3706211094960.0,773300000000.0,12360100969500.0,5395227705500.0,10041904652354.0,16133271300000.0,10469139124976.0,3358017436150.0,,,
2018-07-19,274190466715200.0,64357023559500.0,,11502829184000.0,25389962984000.0,,19100000000000.0,19541193510500.0,28514670324588.0,,19466975755500.0,6787385903016.0,12454174636200.0,19011262542400.0,1160795283312.0,21122119064500.0,20142633426000.0,18540474058160.0,48847550158872.0,2340000000000.0,905179606985.0,24037857827956.0,6546828576204.0,13405405707400.0,11633192515200.0,575324611600.0,11764609135500.0,24921460241500.0,6751755266400.0,476561000000.0,19804591775450.0,4384766071680.0,1241208871245.0,7775180952500.0,3739402906000.0,,23719027248000.0,5059120000000.0,2613957917350.0,8764508112665.0,4230422295450.0,11211529248000.0,2075106185200.0,32352984461864.0,3859999109340.0,744700000000.0,12320229676050.0,5308335312000.0,10130453699154.0,15862449000000.0,10511926462108.0,3138698445400.0,,,
2018-07-20,277405919949600.0,62646537883500.0,,11241401248000.0,26004236282000.0,,19460000000000.0,19622277301000.0,28581977367342.0,,19720735216000.0,6812367787710.0,12571298535600.0,19117668862600.0,1229013662835.0,21122119064500.0,20596296341000.0,18303794356550.0,48339788121948.0,2313000000000.0,897393425825.0,24194902383624.0,6342757255800.0,13193655678000.0,11592037353000.0,558540425200.0,11943199027500.0,24247907262000.0,6857914940400.0,460834487000.0,19997180998550.0,4417780517600.0,1232269874325.0,7816926890500.0,3751236459500.0,,23471954047500.0,5149760000000.0,2613957917350.0,8875554570066.0,4206841346200.0,11315339704000.0,2066738821550.0,32186636518472.0,3758867257200.0,767800000000.0,12439843556400.0,5332033237500.0,10219445491188.0,16017204600000.0,10754740820532.0,3167940977500.0,,,
2018-07-23,271851955272000.0,58227783220500.0,,11054667008000.0,26516130697000.0,,19640000000000.0,19703361091500.0,27908675485047.0,,19756986567500.0,7008379498386.0,12688422435000.0,19117668862600.0,1208078922029.0,21549307989400.0,20823127798500.0,17396481874280.0,45292107733584.0,2298000000000.0,877098888820.0,24320569405692.0,6655605331074.0,12770155619200.0,11976152200200.0,515647504400.0,12211083865500.0,25119564059000.0,7041925042000.0,449873584000.0,20703341483250.0,4428971855200.0,1232269874325.0,7816926890500.0,3668401585000.0,,23507250219000.0,5232480000000.0,2488444280400.0,8912713249235.0,4041774701450.0,11367244932000.0,2083473548850.0,32685680348648.0,3584888450880.0,757900000000.0,12519586143300.0,5490019407500.0,10263720014588.0,16017204600000.0,10783316109288.0,3221552286350.0,,,
2018-07-24,269805757759200.0,59581917714000.0,,11876297664000.0,26516130697000.0,,19720000000000.0,19703361091500.0,27639354732129.0,,19865740622000.0,7179409324368.0,12415133336400.0,18940324995600.0,1215916558981.0,21074653628400.0,20505563758000.0,17988221421070.0,44868788008344.0,2322000000000.0,923924117185.0,23409365829948.0,6383510237202.0,13193655678000.0,12140772849000.0,538026419600.0,12144112656000.0,25753496275000.0,6949919991200.0,455592316000.0,21281109152550.0,4479332874400.0,1250131674330.0,8203076817000.0,3810404227000.0,,23330769361500.0,5108400000000.0,2957756140300.0,8931185193793.0,4192692776650.0,11367244932000.0,2100208276150.0,32352984461864.0,3503858444460.0,772200000000.0,12360100969500.0,5505818024500.0,10396986330022.0,16055893500000.0,10797679349668.0,3348269925450.0,,,
2018-07-25,269805757759200.0,57372540382500.0,,11838950816000.0,26720888463000.0,,19480000000000.0,19297942139000.0,26158090591080.0,,18850702780000.0,7228091971464.0,12571298535600.0,19295012729600.0,1197559988225.0,21003455474250.0,20505563758000.0,18146007888810.0,42498197547000.0,2370000000000.0,927060217930.0,23440743363548.0,6288215671668.0,13161078750400.0,12401422209600.0,523107142800.0,12099465183000.0,26070462383000.0,6978229237600.0,459404804000.0,21249010948700.0,4512906887200.0,1273094532360.0,8056966034000.0,3845904887500.0,,25519131994500.0,5116320000000.0,2892270764500.0,8968343872962.0,4159679447700.0,11367244932000.0,2125310367100.0,32519332405256.0,3681928776900.0,761200000000.0,12559457436750.0,5505818024500.0,10485978122056.0,15978515700000.0,10769104060912.0,3367764946850.0,,,
2018-07-26,274190466715200.0,59225566531500.0,,12175072448000.0,26618509580000.0,,19020000000000.0,19541193510500.0,25215467955867.0,,19104462240500.0,7203750647916.0,12434653986300.0,18975793769000.0,1179151854068.0,20623731985450.0,20233366009000.0,18264388032380.0,43091066795700.0,2304000000000.0,909865734535.0,23597944806884.0,6818923670076.0,13323963388400.0,12168209623800.0,523107142800.0,12077141446500.0,26110083146500.0,7395790622000.0,475131317000.0,21120618133300.0,4562708339520.0,1275653158290.0,8286568693000.0,3751236459500.0,,26295647767500.0,5241280000000.0,3006870172150.0,8857082625508.0,4329462282300.0,11315339704000.0,2091840912500.0,33600594037304.0,3730582359240.0,751300000000.0,12399972262950.0,5221442918500.0,10441703598656.0,16288026900000.0,10897617264312.0,3333648659400.0,,,
2018-07-27,274190466715200.0,61363673626500.0,,12175072448000.0,26516130697000.0,,19140000000000.0,19946612463000.0,25215467955867.0,,19394473052500.0,7277415179706.0,12473695286100.0,19011262542400.0,1176522120617.0,20766128293750.0,20687028924000.0,18501067733990.0,43429500942528.0,2184000000000.0,908315707730.0,23597944806884.0,6928006838340.0,12379232488000.0,12456295759200.0,534296600400.0,12077141446500.0,26070462383000.0,7501950296000.0,481326610000.0,20863832502500.0,4551517001920.0,1294778077425.0,8265695724000.0,3798570673500.0,,26436832453500.0,5357440000000.0,2979584598900.0,8968343872962.0,4320029902600.0,11159624020000.0,2125310367100.0,33018376235432.0,3997598911680.0,759000000000.0,12439843556400.0,5181946376000.0,10619244437490.0,16094582400000.0,10683378194644.0,3411628745000.0,,,
