Date,005930,000660,402340,009150,005380,373220,032830,028260,207940,329180,034730,034020,000270,105560,012450,055550,012330,006400,068270,010120,267260,035420,042660,066570,086790,298040,000810,005490,009540,042700,015760,006800,000150,010130,011070,316140,051910,010140,064350,017670,011200,033780,138040,096770,003670,079550,024110,267250,035720,018260,003550,047810,307950,272210,278470
2025-02-03,51000.0,190900.0,87600.0,131100.0,202000.0,336500.0,91600.0,118700.0,1611560.0,311500.0,138800.0,23350.0,96100.0,88800.0,386497.0,50200.0,257000.0,203638.0,161585.0,44100.0,408500.0,217000.0,57100.0,78200.0,59300.0,447500.0,373500.0,248500.0,226000.0,106000.0,20650.0,8164.0,265000.0,789000.0,139900.0,15580.0,222000.0,12940.0,56900.0,55900.0,18370.0,113200.0,111400.0,120900.0,125041.0,228000.0,15150.0,82400.0,41800.0,122700.0,71800.0,51000.0,144400.0,24150.0,42000.0
2025-02-04,52700.0,191100.0,88700.0,131800.0,201000.0,333000.0,93900.0,118600.0,1577710.0,320500.0,139900.0,24400.0,96700.0,91300.0,400282.0,51000.0,252500.0,201191.0,162870.0,44400.0,402000.0,218500.0,60900.0,78400.0,61500.0,512000.0,370000.0,236500.0,232000.0,106100.0,20650.0,8313.0,273500.0,799000.0,142800.0,15680.0,213000.0,13350.0,59800.0,55700.0,18460.0,110400.0,113000.0,123400.0,121164.0,247500.0,15190.0,81800.0,40900.0,125700.0,72000.0,52200.0,141300.0,25950.0,45100.0
2025-02-05,52900.0,198800.0,92600.0,131000.0,204500.0,345000.0,95000.0,118500.0,1596842.0,309500.0,140700.0,23950.0,98100.0,91000.0,396344.0,50700.0,251500.0,208044.0,163696.0,44100.0,391500.0,229000.0,60000.0,79900.0,61800.0,503000.0,361500.0,242000.0,225500.0,109000.0,21050.0,8343.0,276000.0,795000.0,147100.0,15740.0,221500.0,13400.0,61100.0,55800.0,18420.0,111000.0,113300.0,125800.0,127464.0,249000.0,15200.0,81500.0,43200.0,127300.0,72100.0,52300.0,149900.0,25850.0,47500.0
2025-02-06,54000.0,203500.0,98300.0,134600.0,203500.0,342000.0,94800.0,119600.0,1602729.0,303000.0,144400.0,24000.0,98800.0,84900.0,414068.0,50000.0,251500.0,207555.0,166176.0,44200.0,398000.0,232000.0,61700.0,80600.0,61400.0,533000.0,372500.0,242500.0,228000.0,108300.0,21200.0,8363.0,289000.0,790000.0,150100.0,15630.0,222000.0,12950.0,71500.0,56100.0,18700.0,112700.0,109900.0,124500.0,127174.0,254000.0,15170.0,86700.0,45300.0,127300.0,73800.0,52200.0,147800.0,25800.0,49100.0
2025-02-07,53700.0,203000.0,95400.0,138500.0,200500.0,336000.0,90900.0,120000.0,1707223.0,311000.0,144300.0,23200.0,96500.0,86000.0,411607.0,49250.0,247000.0,205107.0,164891.0,43500.0,391000.0,225500.0,61900.0,79600.0,61600.0,503000.0,370000.0,239000.0,225500.0,106000.0,20750.0,8234.0,283500.0,784000.0,150500.0,15390.0,217000.0,12770.0,79600.0,55200.0,18580.0,109200.0,110300.0,121100.0,123975.0,251000.0,15150.0,78600.0,44500.0,126400.0,72800.0,51700.0,147700.0,25300.0,49500.0
2025-02-10,55600.0,198100.0,93200.0,144100.0,199400.0,346500.0,89800.0,118600.0,1663071.0,301000.0,141300.0,23000.0,94600.0,84900.0,406683.0,49400.0,246500.0,206576.0,164340.0,41700.0,378500.0,227500.0,58100.0,79100.0,60700.0,488000.0,366000.0,237000.0,218500.0,99600.0,20700.0,8104.0,298500.0,760000.0,153000.0,16310.0,221000.0,12590.0,78700.0,55000.0,18240.0,108300.0,110100.0,122100.0,126107.0,253000.0,15260.0,77700.0,42500.0,126300.0,69700.0,49950.0,150800.0,24800.0,48350.0
2025-02-11,55700.0,199700.0,93300.0,144700.0,199400.0,343000.0,89100.0,118800.0,1727828.0,306000.0,143600.0,23550.0,93800.0,84200.0,490383.0,49100.0,248500.0,206086.0,164982.0,42600.0,386000.0,228500.0,63300.0,79700.0,60600.0,496500.0,367500.0,235000.0,221500.0,99700.0,20650.0,8154.0,296500.0,789000.0,161800.0,16400.0,221500.0,12700.0,78800.0,56000.0,18410.0,108500.0,111400.0,120900.0,123103.0,267000.0,15110.0,76700.0,42850.0,125500.0,68500.0,49850.0,148300.0,25300.0,51500.0
2025-02-12,55800.0,198900.0,94900.0,144500.0,198100.0,338500.0,90800.0,121000.0,1702808.0,353000.0,142700.0,24250.0,91700.0,82000.0,512047.0,48600.0,242500.0,204617.0,164064.0,47700.0,398500.0,225000.0,72900.0,79100.0,60900.0,502000.0,373500.0,230500.0,234000.0,98600.0,20650.0,8323.0,313000.0,790000.0,164800.0,16850.0,220000.0,13460.0,81300.0,56000.0,18360.0,106900.0,113200.0,121900.0,122618.0,290000.0,15270.0,78200.0,42000.0,126300.0,68900.0,54000.0,141700.0,32800.0,52000.0
2025-02-13,55800.0,208500.0,97500.0,145200.0,208500.0,358000.0,90000.0,121600.0,1735186.0,366000.0,145600.0,24550.0,94300.0,79400.0,508108.0,48450.0,243000.0,209513.0,163329.0,52600.0,407000.0,220000.0,77500.0,79500.0,60600.0,497000.0,358500.0,246500.0,236500.0,99700.0,20700.0,8333.0,330000.0,778000.0,163500.0,17190.0,229500.0,13410.0,79900.0,56300.0,18110.0,104900.0,114100.0,124300.0,129694.0,288000.0,15320.0,78200.0,40200.0,125300.0,70800.0,55000.0,141500.0,34900.0,52700.0
2025-02-14,56000.0,210000.0,100000.0,148200.0,206000.0,353000.0,96600.0,127600.0,1736658.0,334500.0,147600.0,27600.0,95000.0,79700.0,524848.0,48350.0,249500.0,209023.0,165992.0,48300.0,386000.0,221000.0,77900.0,79500.0,60800.0,488000.0,392000.0,247000.0,225500.0,100500.0,21100.0,8423.0,334500.0,796000.0,163600.0,17050.0,227500.0,12710.0,82900.0,56300.0,18320.0,106500.0,117700.0,122000.0,128240.0,284000.0,15350.0,77900.0,38750.0,129000.0,69900.0,54800.0,140500.0,34250.0,53800.0
2025-02-17,56000.0,212000.0,99900.0,147400.0,199800.0,353500.0,103600.0,130400.0,1744017.0,326500.0,149200.0,28200.0,94300.0,81000.0,568175.0,48450.0,245500.0,214897.0,166635.0,47800.0,372500.0,221000.0,77900.0,79400.0,60300.0,484000.0,425000.0,250000.0,225500.0,100900.0,21200.0,8582.0,321000.0,813000.0,164100.0,17130.0,237500.0,12710.0,83800.0,56400.0,18100.0,107400.0,119500.0,128500.0,130179.0,280500.0,15470.0,77300.0,39050.0,130900.0,69700.0,54300.0,138900.0,34350.0,55300.0
2025-02-18,56900.0,210000.0,99100.0,145300.0,200500.0,350500.0,101400.0,132900.0,1729299.0,331500.0,149300.0,30300.0,93900.0,82100.0,633165.0,48450.0,248000.0,212939.0,165533.0,56800.0,394000.0,222500.0,77600.0,79700.0,61200.0,506000.0,404000.0,248500.0,232500.0,98400.0,21200.0,8523.0,359500.0,814000.0,165000.0,17240.0,239000.0,12930.0,89700.0,56000.0,18180.0,105000.0,119100.0,128800.0,125817.0,306000.0,15580.0,76700.0,38950.0,129600.0,68900.0,58300.0,140500.0,35700.0,54000.0
2025-02-19,58700.0,218500.0,104300.0,144700.0,204000.0,366000.0,100500.0,134400.0,1701336.0,347000.0,149300.0,29850.0,95000.0,82200.0,629227.0,48450.0,255500.0,221261.0,165809.0,57300.0,386500.0,222000.0,78200.0,81500.0,62100.0,497500.0,403000.0,258500.0,239000.0,107000.0,21250.0,8801.0,357000.0,840000.0,168000.0,17330.0,245500.0,14730.0,85700.0,57700.0,18300.0,105900.0,119400.0,130000.0,134831.0,306000.0,15550.0,77600.0,39300.0,130900.0,70100.0,58300.0,140300.0,34350.0,54500.0
2025-02-20,58400.0,212000.0,100900.0,143900.0,203000.0,376500.0,95500.0,132700.0,1691034.0,305500.0,148900.0,28650.0,94500.0,82700.0,635135.0,47300.0,255500.0,222240.0,165625.0,58300.0,372000.0,221500.0,72900.0,82500.0,62500.0,480500.0,396000.0,268500.0,217500.0,107900.0,21900.0,8821.0,342500.0,840000.0,167000.0,17330.0,246500.0,13590.0,87000.0,59100.0,18730.0,105200.0,123000.0,131400.0,138612.0,306000.0,15570.0,76500.0,39750.0,130000.0,70400.0,62400.0,137000.0,32950.0,54000.0
2025-02-21,58200.0,209500.0,100100.0,143200.0,206000.0,378500.0,90300.0,128900.0,1702808.0,301000.0,148100.0,28950.0,94600.0,82700.0,649905.0,47650.0,254500.0,226646.0,163605.0,55200.0,375000.0,226500.0,73000.0,82400.0,62300.0,481000.0,389500.0,282000.0,214000.0,105900.0,21900.0,8622.0,376000.0,816000.0,165600.0,17220.0,251000.0,13370.0,91000.0,58200.0,18670.0,104100.0,125000.0,132400.0,141229.0,312500.0,15500.0,76600.0,39900.0,129000.0,70600.0,61700.0,138900.0,33500.0,55600.0
2025-02-24,57300.0,205000.0,97900.0,143700.0,207000.0,385500.0,91200.0,130100.0,1693977.0,298500.0,148600.0,28100.0,94900.0,82000.0,655814.0,47200.0,256500.0,241821.0,163421.0,53000.0,353500.0,228000.0,71500.0,83400.0,62500.0,458500.0,388000.0,281000.0,211500.0,100900.0,22050.0,8562.0,366000.0,817000.0,164000.0,17420.0,255500.0,13910.0,86200.0,58700.0,20000.0,103500.0,125000.0,133900.0,148305.0,300000.0,15540.0,76000.0,39550.0,129700.0,70100.0,59900.0,139000.0,32150.0,54300.0
2025-02-25,57200.0,200500.0,94800.0,142100.0,202500.0,373500.0,89700.0,129100.0,1733714.0,308000.0,150000.0,28250.0,93200.0,81400.0,669600.0,46350.0,255000.0,231541.0,159841.0,51900.0,348500.0,228500.0,75200.0,82300.0,62000.0,455500.0,387000.0,274500.0,223500.0,100200.0,22950.0,8732.0,363000.0,775000.0,160300.0,17250.0,248500.0,15050.0,89100.0,58200.0,20900.0,103500.0,122800.0,128800.0,140647.0,306000.0,15400.0,75200.0,39750.0,126000.0,69900.0,60400.0,136900.0,33100.0,55300.0
2025-02-26,56600.0,203000.0,96100.0,141100.0,205000.0,374000.0,90300.0,125200.0,1718997.0,294000.0,149700.0,27600.0,94100.0,81500.0,661722.0,47550.0,256500.0,232520.0,173796.0,52500.0,356000.0,231500.0,72500.0,82300.0,62500.0,459000.0,393500.0,282000.0,222500.0,100400.0,23500.0,8961.0,367500.0,782000.0,161600.0,17260.0,252000.0,14950.0,85600.0,58000.0,20500.0,104100.0,122800.0,130800.0,146366.0,294000.0,15520.0,75500.0,42100.0,127100.0,70100.0,60000.0,134800.0,31650.0,54100.0
2025-02-27,56300.0,199200.0,94500.0,142500.0,200500.0,370500.0,89300.0,126000.0,1705751.0,296500.0,149500.0,27050.0,94600.0,80800.0,639074.0,47500.0,260500.0,233499.0,167736.0,50200.0,339500.0,219000.0,74000.0,82600.0,61500.0,455500.0,391000.0,281000.0,216500.0,100000.0,23350.0,8881.0,354500.0,774000.0,168000.0,17000.0,251000.0,15020.0,82600.0,56300.0,20500.0,100100.0,122300.0,132100.0,142877.0,289000.0,15620.0,74900.0,44450.0,126900.0,70100.0,65100.0,134500.0,31450.0,60100.0
2025-02-28,54500.0,190200.0,90100.0,135000.0,193000.0,352000.0,86800.0,121500.0,1642466.0,296000.0,143800.0,25400.0,93200.0,78300.0,584915.0,45850.0,245500.0,219303.0,168930.0,48000.0,325500.0,207000.0,74300.0,78900.0,59500.0,432500.0,382500.0,272500.0,214000.0,93500.0,21350.0,8702.0,322500.0,743000.0,162400.0,16580.0,234500.0,13950.0,78200.0,56000.0,19590.0,98300.0,120800.0,125700.0,136964.0,270500.0,15590.0,72900.0,43150.0,123300.0,66500.0,63100.0,131700.0,30550.0,58800.0
2025-03-04,54500.0,186100.0,88900.0,136800.0,190300.0,332000.0,85700.0,122200.0,1648353.0,314500.0,139400.0,25500.0,93300.0,77900.0,690278.0,46150.0,250000.0,208534.0,168471.0,50100.0,335000.0,205500.0,85100.0,78200.0,59400.0,441500.0,382500.0,268000.0,235500.0,90200.0,21350.0,8473.0,319000.0,739000.0,160000.0,16250.0,227500.0,14240.0,86700.0,56000.0,20650.0,99600.0,117900.0,124200.0,126398.0,290500.0,15480.0,75900.0,41900.0,121600.0,66000.0,67700.0,131500.0,33200.0,59500.0
2025-03-05,54000.0,193100.0,91000.0,135700.0,194700.0,334000.0,85200.0,121500.0,1682203.0,317000.0,140400.0,26900.0,95900.0,76600.0,684370.0,44650.0,251000.0,209023.0,169573.0,51200.0,350000.0,207500.0,80500.0,78600.0,57800.0,451000.0,387500.0,276500.0,251000.0,91000.0,22050.0,8443.0,322000.0,727000.0,162000.0,16000.0,230500.0,15000.0,87400.0,56600.0,21500.0,96900.0,122500.0,126700.0,130276.0,303000.0,15340.0,75000.0,43100.0,122900.0,66600.0,69500.0,132200.0,33850.0,63400.0
2025-03-06,54300.0,192400.0,90200.0,135900.0,197600.0,334000.0,85400.0,122300.0,1663071.0,318500.0,141700.0,26500.0,98000.0,78600.0,667630.0,46350.0,257000.0,208044.0,172694.0,45000.0,347000.0,219000.0,79700.0,79500.0,59500.0,431500.0,386000.0,295500.0,246500.0,87300.0,22400.0,9080.0,312000.0,720000.0,177500.0,16220.0,233000.0,14940.0,88800.0,56000.0,21450.0,99200.0,127200.0,126500.0,131439.0,320500.0,15490.0,75700.0,45100.0,122300.0,67800.0,76400.0,133000.0,34150.0,64700.0
2025-03-07,53700.0,192400.0,89300.0,134900.0,196600.0,339000.0,84000.0,122200.0,1618918.0,315500.0,139300.0,26350.0,96800.0,77700.0,719820.0,45000.0,256000.0,213918.0,168930.0,43300.0,337500.0,213000.0,80400.0,77900.0,58000.0,423000.0,372500.0,317000.0,233500.0,87400.0,22250.0,9140.0,313500.0,726000.0,175700.0,15970.0,250500.0,14860.0,89700.0,55400.0,21650.0,97500.0,119000.0,128000.0,136964.0,319000.0,15500.0,73900.0,43750.0,120900.0,67000.0,79700.0,133000.0,37600.0,63800.0
2025-03-10,53700.0,187900.0,89200.0,132900.0,197400.0,349500.0,84800.0,122200.0,1593899.0,308500.0,140200.0,26250.0,98000.0,78500.0,691263.0,45600.0,258500.0,211471.0,168195.0,42800.0,342000.0,215000.0,79800.0,78500.0,59300.0,422500.0,396500.0,310500.0,233000.0,87400.0,22700.0,9249.0,302000.0,829000.0,172900.0,16110.0,247000.0,14530.0,92300.0,55100.0,22150.0,97700.0,119700.0,135700.0,142974.0,316000.0,15650.0,76400.0,45400.0,119600.0,68200.0,83800.0,130300.0,39650.0,65300.0
2025-03-11,53600.0,187800.0,87700.0,135800.0,195600.0,341000.0,83100.0,119200.0,1571823.0,297500.0,137000.0,25550.0,98400.0,77400.0,667630.0,45000.0,248000.0,204617.0,168379.0,41000.0,330000.0,212500.0,78000.0,81800.0,58800.0,423000.0,391500.0,296500.0,217000.0,86100.0,22250.0,9090.0,324000.0,845000.0,171200.0,15980.0,238000.0,14220.0,92200.0,55600.0,21250.0,96000.0,118100.0,134400.0,138805.0,309000.0,15530.0,73800.0,44100.0,118500.0,68300.0,85000.0,129600.0,38000.0,65800.0
2025-03-12,54900.0,198900.0,92000.0,137300.0,198200.0,348500.0,84100.0,119600.0,1588012.0,296000.0,137000.0,26250.0,99100.0,76900.0,654829.0,45150.0,248000.0,208534.0,171592.0,39580.0,341500.0,214000.0,71000.0,82200.0,60500.0,426000.0,394500.0,314000.0,212500.0,90400.0,22250.0,9349.0,342000.0,1065000.0,171400.0,15990.0,251000.0,14360.0,94300.0,55900.0,20950.0,95200.0,118500.0,138600.0,140938.0,280500.0,15630.0,75000.0,44100.0,119100.0,67800.0,82000.0,134800.0,35250.0,67500.0
2025-03-13,54700.0,199700.0,92200.0,138100.0,201000.0,340500.0,83100.0,118900.0,1549746.0,310000.0,137100.0,25850.0,100400.0,78600.0,696187.0,45850.0,256000.0,199722.0,169481.0,41000.0,330500.0,216000.0,73500.0,80500.0,61600.0,429500.0,387500.0,312500.0,214500.0,91000.0,22350.0,9588.0,331000.0,955000.0,159700.0,16030.0,242500.0,14080.0,104000.0,56000.0,20600.0,96100.0,117800.0,139200.0,136576.0,279500.0,15780.0,75100.0,43150.0,119200.0,68000.0,84300.0,136700.0,35050.0,67700.0
2025-03-14,54700.0,204500.0,93400.0,137400.0,198500.0,326500.0,82000.0,119600.0,1546803.0,304500.0,137100.0,26750.0,99500.0,78300.0,694217.0,45700.0,255500.0,187386.0,170857.0,41300.0,338500.0,208000.0,74300.0,80500.0,60100.0,454000.0,377000.0,304500.0,214000.0,87800.0,22250.0,9508.0,342000.0,913000.0,158000.0,16050.0,231000.0,14320.0,101600.0,55300.0,20700.0,95000.0,115500.0,132000.0,133183.0,276000.0,15700.0,74700.0,43450.0,120200.0,67400.0,85700.0,136700.0,35050.0,67400.0
2025-03-17,57600.0,206000.0,93600.0,139800.0,199000.0,325000.0,82600.0,123500.0,1573294.0,315000.0,138200.0,25600.0,98800.0,78900.0,741483.0,46550.0,259500.0,186407.0,172419.0,41400.0,359000.0,211000.0,76300.0,82100.0,61000.0,475000.0,388000.0,307000.0,216500.0,87100.0,22150.0,9877.0,338000.0,893000.0,158900.0,16470.0,235000.0,14790.0,109000.0,55800.0,20850.0,96300.0,117700.0,126200.0,131729.0,292500.0,15800.0,75900.0,43500.0,122800.0,68600.0,95000.0,134200.0,38850.0,69100.0
2025-03-18,57600.0,203000.0,93800.0,137100.0,200500.0,325000.0,84100.0,122300.0,1595371.0,316500.0,137400.0,25800.0,96400.0,80200.0,752315.0,46550.0,264000.0,186799.0,172052.0,41800.0,361000.0,209000.0,81400.0,80700.0,61100.0,474500.0,394500.0,305000.0,220500.0,88400.0,21750.0,9827.0,343000.0,882000.0,158000.0,16540.0,231500.0,15440.0,110900.0,55900.0,20800.0,96800.0,118800.0,126100.0,133280.0,281500.0,15800.0,75900.0,44000.0,121700.0,68800.0,85000.0,132400.0,41300.0,66900.0
2025-03-19,58500.0,205500.0,94700.0,138000.0,204000.0,330500.0,85300.0,123200.0,1588012.0,311000.0,138400.0,26600.0,97100.0,81200.0,744437.0,47250.0,270000.0,187876.0,171868.0,41900.0,346000.0,208000.0,80100.0,81900.0,62000.0,461000.0,397500.0,312500.0,219000.0,88500.0,21850.0,9658.0,321000.0,827000.0,159600.0,16680.0,242000.0,15210.0,112500.0,56700.0,20000.0,97500.0,120100.0,124600.0,137836.0,283500.0,15800.0,76300.0,43300.0,122100.0,70200.0,88600.0,133000.0,42250.0,66800.0
2025-03-20,60200.0,210000.0,98900.0,139500.0,202500.0,334500.0,85700.0,124100.0,1577710.0,300000.0,138600.0,25500.0,96000.0,82300.0,710957.0,47550.0,270500.0,198254.0,171041.0,40700.0,350500.0,208000.0,74800.0,82800.0,62200.0,463000.0,397000.0,332000.0,209500.0,90400.0,22000.0,9697.0,319000.0,847000.0,161600.0,16730.0,257000.0,14540.0,108500.0,56300.0,20050.0,102100.0,120200.0,125200.0,139096.0,270500.0,15780.0,75400.0,42650.0,122500.0,70000.0,85900.0,131600.0,38800.0,68700.0
2025-03-21,61700.0,215500.0,101200.0,138500.0,205000.0,329000.0,86200.0,124900.0,1611560.0,299500.0,138900.0,27000.0,95700.0,81300.0,618395.0,47800.0,266500.0,196296.0,171408.0,39020.0,329500.0,209500.0,73100.0,83400.0,62200.0,451000.0,390500.0,326000.0,213500.0,90300.0,22100.0,9747.0,318000.0,848000.0,163200.0,16790.0,261500.0,14580.0,111500.0,56300.0,19840.0,100600.0,117400.0,123400.0,133474.0,269000.0,15710.0,76200.0,43600.0,121200.0,69700.0,84700.0,131900.0,36400.0,67800.0
2025-03-24,60500.0,211500.0,100300.0,137600.0,213000.0,331500.0,85000.0,124000.0,1586540.0,298500.0,138700.0,26600.0,98700.0,81800.0,664676.0,48600.0,279500.0,197275.0,169940.0,38180.0,335000.0,207000.0,73100.0,81800.0,62500.0,459500.0,391000.0,308500.0,211000.0,87000.0,22300.0,9717.0,314000.0,819000.0,163700.0,16930.0,264500.0,14670.0,115700.0,55800.0,20350.0,101100.0,118400.0,125500.0,132311.0,268000.0,15740.0,75300.0,41900.0,120300.0,69700.0,83900.0,134400.0,36850.0,68900.0
2025-03-25,59800.0,208000.0,99800.0,137600.0,220000.0,335500.0,84900.0,124100.0,1580653.0,287000.0,138800.0,26550.0,100800.0,81900.0,643997.0,48950.0,281500.0,197764.0,170766.0,38240.0,347000.0,207500.0,68500.0,82800.0,62600.0,457500.0,372500.0,307500.0,207000.0,85200.0,22600.0,9877.0,308500.0,824000.0,167300.0,16910.0,259500.0,14000.0,105500.0,56100.0,20550.0,101300.0,118200.0,124100.0,131536.0,258000.0,15770.0,74800.0,42200.0,120600.0,67500.0,82000.0,135200.0,34200.0,68800.0
2025-03-26,61400.0,214000.0,99700.0,139200.0,222000.0,360000.0,84300.0,124300.0,1577710.0,288000.0,139000.0,25750.0,101400.0,81800.0,656798.0,48500.0,285500.0,204128.0,170215.0,38640.0,333000.0,204000.0,70400.0,84800.0,62000.0,476500.0,359500.0,307000.0,207500.0,85000.0,22600.0,10056.0,323500.0,849000.0,174800.0,16900.0,272000.0,14070.0,106000.0,55800.0,20500.0,100100.0,119600.0,126000.0,134250.0,254000.0,15650.0,74100.0,42900.0,121500.0,67200.0,79000.0,135200.0,34250.0,69800.0
2025-03-27,61800.0,207000.0,97900.0,137100.0,212500.0,356500.0,85700.0,124000.0,1558577.0,276500.0,137200.0,25050.0,97900.0,80200.0,652860.0,48400.0,279500.0,197275.0,166359.0,36120.0,304000.0,197800.0,67500.0,82400.0,61600.0,443500.0,358000.0,300500.0,196400.0,79900.0,22300.0,9907.0,302500.0,839000.0,171600.0,16690.0,269000.0,13770.0,103400.0,55700.0,20050.0,102000.0,122800.0,121900.0,130954.0,249000.0,15510.0,74100.0,41600.0,121000.0,66800.0,77500.0,131100.0,32850.0,71300.0
2025-03-28,60200.0,199300.0,96000.0,135900.0,205000.0,356000.0,85300.0,119900.0,1543859.0,280000.0,137000.0,24350.0,95300.0,78700.0,620364.0,47800.0,267500.0,195219.0,162594.0,35900.0,305000.0,194700.0,67000.0,80000.0,61300.0,430500.0,357000.0,292000.0,201000.0,76500.0,22100.0,9498.0,293000.0,766000.0,165400.0,16650.0,259000.0,13830.0,101700.0,55700.0,19670.0,102700.0,123000.0,121000.0,124557.0,243000.0,14540.0,74200.0,41150.0,118600.0,65700.0,74700.0,128000.0,31950.0,70300.0
2025-03-31,57800.0,190700.0,93400.0,129100.0,197200.0,334500.0,82900.0,116900.0,1492348.0,279000.0,129600.0,23450.0,92300.0,79000.0,617410.0,47050.0,260500.0,184547.0,155158.0,35060.0,292000.0,191000.0,67100.0,77200.0,59600.0,428500.0,357500.0,278500.0,201000.0,68200.0,21650.0,9130.0,292500.0,778000.0,159900.0,16500.0,245000.0,13480.0,105000.0,55500.0,19560.0,101100.0,122000.0,112400.0,116608.0,248000.0,14220.0,72500.0,39100.0,116200.0,64600.0,75000.0,119300.0,32100.0,69800.0
2025-04-01,58800.0,197000.0,92900.0,128700.0,198600.0,328000.0,83500.0,119200.0,1557105.0,291000.0,129500.0,23850.0,93200.0,79600.0,662707.0,48100.0,261500.0,189540.0,160483.0,35200.0,303000.0,196700.0,69300.0,77900.0,61400.0,422000.0,361000.0,279500.0,203500.0,69700.0,21450.0,9309.0,296500.0,772000.0,158800.0,16800.0,244000.0,14050.0,105900.0,55400.0,20550.0,102200.0,121800.0,110100.0,115542.0,258500.0,14590.0,74000.0,42200.0,118100.0,65000.0,79700.0,120300.0,33900.0,70700.0
2025-04-02,58800.0,197900.0,92900.0,131700.0,196300.0,329000.0,82600.0,119300.0,1545331.0,291000.0,128100.0,23950.0,92100.0,80500.0,652860.0,48700.0,265000.0,182589.0,155801.0,34300.0,294000.0,195600.0,69600.0,77400.0,60600.0,422000.0,361500.0,272000.0,206000.0,67000.0,21350.0,9399.0,297000.0,742000.0,152100.0,16750.0,232500.0,13880.0,99000.0,55800.0,20550.0,102200.0,121100.0,106200.0,110986.0,251000.0,14570.0,74000.0,40900.0,116900.0,63000.0,75400.0,118500.0,33400.0,64400.0
2025-04-03,57600.0,194600.0,91600.0,120500.0,193800.0,315000.0,81300.0,118100.0,1638051.0,295500.0,126600.0,23600.0,90800.0,77100.0,686340.0,47550.0,260000.0,179358.0,159290.0,34160.0,292500.0,198600.0,71600.0,72900.0,58900.0,419500.0,357000.0,271000.0,207500.0,67200.0,21500.0,9299.0,304000.0,711000.0,142300.0,16630.0,223000.0,14010.0,100700.0,55700.0,19750.0,102700.0,119100.0,102700.0,111955.0,261000.0,14390.0,73700.0,42850.0,116800.0,62300.0,78200.0,118400.0,33800.0,63900.0
2025-04-04,56100.0,182200.0,87300.0,121200.0,191800.0,329000.0,80900.0,117400.0,1573294.0,300000.0,126600.0,23050.0,89700.0,77700.0,691263.0,47050.0,259000.0,186799.0,159657.0,34300.0,303000.0,197800.0,69300.0,72800.0,58600.0,431500.0,353500.0,273000.0,204000.0,65500.0,22000.0,9309.0,265500.0,705000.0,141900.0,16440.0,229500.0,13720.0,98800.0,56100.0,19600.0,102600.0,118400.0,105300.0,117965.0,257500.0,14220.0,71600.0,41850.0,117200.0,62600.0,77400.0,119400.0,33350.0,64300.0
2025-04-07,53200.0,164800.0,77400.0,114700.0,179100.0,323000.0,77500.0,112200.0,1483518.0,275500.0,120700.0,20650.0,84600.0,72300.0,632181.0,45050.0,248500.0,176323.0,150935.0,30580.0,265000.0,191800.0,62500.0,68100.0,55300.0,393500.0,344500.0,255000.0,186200.0,60200.0,22450.0,8732.0,239500.0,673000.0,130600.0,15660.0,213500.0,12720.0,90400.0,55900.0,18250.0,100500.0,111700.0,97700.0,111568.0,239000.0,13790.0,67600.0,40650.0,112300.0,60800.0,72200.0,111500.0,30150.0,62200.0
2025-04-08,53500.0,169500.0,78400.0,112800.0,179200.0,318000.0,76500.0,111400.0,1477631.0,294500.0,119300.0,20750.0,84300.0,70500.0,687324.0,43850.0,236500.0,172603.0,149742.0,30980.0,276000.0,179600.0,67700.0,66900.0,54000.0,402500.0,343000.0,251500.0,191900.0,61200.0,22450.0,8642.0,249000.0,666000.0,127500.0,15490.0,211500.0,13220.0,91600.0,54800.0,17990.0,103900.0,111000.0,96900.0,114766.0,250500.0,13600.0,68800.0,39050.0,110200.0,59800.0,73300.0,110100.0,32300.0,62400.0
